contract_creation_tx,Time
0xd12d0db7ab0e0b4fc5adde69433031131455f7b50a44ab6c0abbebefefa3686f,0.12411761283874512
0xdf9c763eb63333d1e1e8e77576a961b08eb2d5a430e2722b278f4e8b1fe3fa31,0.010072946548461914
0x1528e6abdbe81661a3cab5e936bece5e604753c1af865010227449bdb055287a,0.19606590270996094
0x2ed08fd4a984c2683b0aefbbafed10b81f38f379fa941337e2216cd23fa75647,0.1250472068786621
0x21f276b7fad0e6b2f5dd5f95d92789429cb560bf7d33c9e4e00f8fa850cd5e70,0.11432838439941406
0xb3383e8943126fc54be5f49c06a6cc711a63339631781a74a9dd3c9319124457,0.1542346477508545
0x97bed87634006180ea031f970f689aa6577f61a0c849f47248e096768510d5ff,0.1091768741607666
0x647b8c7851e1a560629e121a64d49ea4dc3c72dcca58df5c83a18e1b0140b66d,0.48366856575012207
0xb244e304c4cd01c9acc829543d99917801ba986180d6f39b5fcf96ac3ced71db,0.17905020713806152
0x3a741a971efb0fd32cd5bd32061e4f67c073460fc9e10793936ec4ad37041632,0.08872318267822266
0x418b3f69dde63a0d4698ffe6ac8971affed9ea14a293a61411ff7c73b0ad3bfd,0.1711575984954834
0x9ebbff6c2458d59862c35b483c6b9a8c09983c903b58b9492e087e0980398a0d,0.9631128311157227
0x9d98eddaa3ad7b3f7ade7fd31d91b89a90b1ea54a5cc617f2e465ef8bf3bae2d,0.5994939804077148
0x13d1ac1e765b7e288df63b6f289d789436ae6babaf05c383b9d08acd6526a23f,0.21823334693908691
0xb775b31ba8f2429b910f1a92ed4c1e3032884d7064496f942837227f8ed22b97,0.01348114013671875
0xc3cfea0f56ae5549f2fcc64752e5ef855252e21447920d30a34d16e21491b8ce,0.2203202247619629
0x0184d98a67aa16dc8078f9d087223f65671d66c6b57a438f9046ce63b60bdc34,0.005424022674560547
0x52c687ddffcefc274ddde18f49491e00372c2c989387097b6210e1c1575700f7,0.18139290809631348
0xa593fbdc8a351ffbfc1a9a0863120ad97a936095804c417e12db2da21aacd476,0.1631302833557129
0x559669c2c9ea6cd064af85778cecabc44f5f2f782d31b15d940422e5173347d4,0.7076005935668945
0x18bb1b9bf73799e50b24210757d1840db4dbbdfc9ab5efd632e4a1127af6dc35,0.34605932235717773
0x7c8fb433b9efa1bf6a502a2f7c1425ecf821c7907d38d216fd1cf18251d46c64,0.37734365463256836
0x17a90a661cc97f0ab6a588165bb58afec70a986e18eba0beaf562ba43d0da207,0.6760883331298828
0x392f5e72215a32f62cdf027e9c9889f37d58676da71b3f179bf795d0ce2d15bc,2.5254738330841064
0xde54ed83a99c52b4ffe2468c192c066cbe163396f45c5fa56dd23ecea44430f9,0.11317968368530273
0x26999f0453d0d2cbc693661eaaddd55db05787548c351f70c5c9f0164d869c3b,0.1723625659942627
0xcd8dca349b2b3a15bcdc1a2e67d5b25d72e87f0ff7b45b946cdbe30be62c0a47,0.5417287349700928
0xf1db6ff5b3ac0a7b0b5f345f04e9734f14fece7529c1d443f4c68062ef38c184,0.18930625915527344
0x82fc67a1f4b9a9564658b83866394c443f75df5a7595e305e4d3823d187a42d8,0.005974292755126953
0x15b5547a440676d2a60dc1f55c4285c829723719382dc6a73f88b1ef38ee5080,0.052100419998168945
0x1b5f769300a87f56982668760678578e92424968028577eab8cce75e621fcc5c,0.5532326698303223
0x3a58ae060776293705aedaa8efcbd9cd32d9b785b7205aa041d08f03b19c5655,0.025123119354248047
0xb7f46842f24a7736b00792a976f439da9d92f01d57bfe95de1a075cbf036fc72,0.4988517761230469
0xf6c6415a679953785c53265699332497c53edc78000f6ec3a4de27802a342695,0.005714893341064453
0xc59e3740d4c6b8fb0f76f72261f519f212f33c8072f59d1c9e1f22497c1fcd29,0.21678519248962402
0x6ab19725af469c11e16590dd0c9a7da9da38b7129850721bcd7f3bd25d1a9b0f,0.14760804176330566
0xc7a89df6d0d8e30c11e6547797edd794562e564b7c793ebc3405ab2519fd2b1f,0.4239330291748047
0xb22e78fbb00e778c9a3760674db0457fae0af8b539abf9ff263caf6258ae7643,0.06637382507324219
0x9dd136c548ffc75f94842141dceb7bccabdbee83785968776a083383d586cf7a,0.17503905296325684
0xa4429ba6a8439e4d5a481299d2c164295661eb0ad44a2267c65cfe1ad3275222,0.1678774356842041
0x1ac0fbd7cf57cdb6db24c1ed63db0c4eeb46e222d57ab26187c3e6449dfd9eda,0.1757218837738037
0xe27ca6cb8c9b808095c45ae51a89670865eff38c1c4593d9812c407328c4f679,0.5997068881988525
0xfc44891f8093ed542e6fe38e23c7147bea3c2d36af8001ca81698fc0eedfa6c3,1.0092406272888184
0x91ff95482e99b759c0a0f766dd5684e362ff3045926cac4435fc15b376115145,0.026683568954467773
0xa4fe6c1519311a1bc4c9574383c5c7992872d490130955c0928a26979888f5b6,1.6353514194488525
0xdf764bea0cf7d0a524a1856306f690243bed9aa528d20379e18ead27d383898c,0.14171910285949707
0xe95d2c249fa2e10196a4a6a347b58dd20243590947c515741d8115ba6c87cca5,0.10864639282226562
0xf176b092df7e39c8e62761467cde31f8b38dfff2f4819babd3afe2a39d7e161d,0.17708444595336914
0x6693f176f57af6d8dd67f5cd74a61e01fad3753b8a02c5daeb73d233c772afc5,0.05962324142456055
0x4e42e3f66edd94e291b04a2bb3089ae9adc90670a56af566c73960e51a3a924e,0.6026263236999512
0xe5c3af7f9fcf67b772b67a7623c7f159e86e67f7920b4918ab5785daa1a45e3f,0.19861865043640137
0x385632c3ccb26069b19766c272a4dd9f6285449ed0acdc3e67b9b537dfc560e3,0.11465716361999512
0xdcbe72882388ba34489d0cd553cd1927812595ae0597dca941f81de0d4bed646,0.7473094463348389
0xa6ba9447011d0212748fb9627fdce67b765640294246f9ada91479352f1f8c13,0.08950233459472656
0xa987da4982145b2ac25dcbb1f5b8f751e8cab60f1e6ff011175e06cdbbee7f48,0.7636511325836182
0xcbdb189be68ac1722c5e7d4a29e36ffe7a9495a294d9984a904116869d9519e5,0.07077622413635254
0x28958214752be2e868cd6682af2e43534755211fd499f47dd70a02a75119bcbb,0.5791330337524414
0xa84e52e742225adc7471b9ffd775fbb7afe6192591b0ede511206b38564736e2,0.1346421241760254
0x3daa2932f42b5dc0ebb222831115353e9de51d8242a70c6ef1cd45d6f8291bdb,0.586555004119873
0xdc887854368a843c725eb48295357a7915e0b22cd5fac790adda17f16da398ef,0.047683000564575195
0xbdd09d4ea44a2d03e9108c3f16d559cafac5d942c4b084056632e49fac5c1004,0.6026613712310791
0xc0555a4bfdf8cc91eb0143fc977e612716f3a71a72e46746a6886bd87e632027,0.5511398315429688
0x6ef0acf505d0a30b47a87a7943fd403e0c53237b664da2c46c88ff652458180b,0.009065628051757812
0xcfbf5532ab36f5697e76ae74c346567441b270417bfb1927268f7cf37ad717ef,0.2399001121520996
0x529e8aa9fe561c93a93fbcce35628b9be12f193efb2a94ee9251f08385454046,0.13900208473205566
0x9c80fbcf1ac6aaeee6e31afc37715011f073178e06efb251fca984e76f163760,0.24849271774291992
0xb27853da3dfa7cd68d187e7e458b44add996ee07bb8af85848527c20f3b13261,0.1594851016998291
0x5ca9fed958f75e785a0806d6defc5b183860834cb9eda858b7c3b16aaa34106a,0.17722654342651367
0x701d0529dccd5e8ddab7be0f251e7bc54f51d29054cf25701813cc50ad62d357,0.27657175064086914
0xcf17b76702edba2903fe277718c1b762ecf0d0dfdb80b1a1e0cf963eb8c627fe,0.37493038177490234
0x8fae7b0eb9211e8996b080757f52326880e4a6216d8df61e3c40731df2d0261b,0.3913083076477051
0x37d656b70abbbdc5265e6ade478299eac6f62f8fb1aed849fc2955cb3c1a50ff,3.6706058979034424
0x731e27545d118393e856d7dd02158e454f20fb80611615c5647d4809caf079b5,0.7120811939239502
0x798da5b99f5f6aed4cc7aaff9930f4c13965608eaa7dc3299a9b6d6a34edcca4,0.16991400718688965
0x6cbb9cc10e8c1674c35a94df428d9733e714a6d59d4816e8ffc36aff3fbe3b60,0.700507402420044
0x89b9b629361990c98f85af0f6597fbd3fb6a6c6f7ed50f31e9418ced419aea26,0.25078439712524414
0x7997628bb2d007426b4189eccdf4c902484d010b4c264534e354c36e6a20d44e,0.7390859127044678
0x1684ad7ecff45fe60bffbb1d1f4e6fcab88f335c116124bcdd43dd7d33c049e7,0.24388837814331055
0x47cc2580fdeb26c58a77b44bb6f99828eb6c60074795df1138c7e067c9ca4f37,0.18068575859069824
0x4974906e238d109e04ec1ef3e4b7465826d8ddf6f87690b7705133ba5d7f3f63,0.5926589965820312
0xac2a09cba52fd8c2fd4324876d4f8b07ab35faa418a59ff8c718e3272a628d82,0.5696361064910889
0xf3acb64784f5954fde2db749c5f08bce202ca9f7f051f3829876f604955e2fef,0.22200226783752441
0x209685ebf6630b1b483697b67b550a6326e9b3ca1e8343dfbabab0d80355ae71,0.198197603225708
0x77544144cb2154cb1639180566ff2381921666b83cfc3c2fe4c2295b320ae167,0.551804780960083
0x93c3cb0f4e8748d41666b9c31e0cf3ba90b38c3cde26154d782e1dd04b0bb087,1.0949888229370117
0x0d980fa326ab6779b416dd3a9b2be5e9e7287331a75ee022dbf48cb29cea6c10,0.4003183841705322
0x73843b861184413923febe76973dfb7a51f1fd8af8f99d3d221ed1a24e9e27c6,0.2336578369140625
0x1e421d31b02c768a930ea7e90e5d52aca05a99722faaa84e44f59d1fd6b06b75,0.16756558418273926
0x3e8330473bc224e3b9916549972636ebb2b6a5735574a549fabe36859e0ce65e,0.07037496566772461
0x1940e8d523468aa6bf7f2450fbcd23978487a40d187696051ef5ab08273569f5,0.07999348640441895
0x66a212bca4d1b88bde2483c798392412a298b329c767954db754479139e64bea,0.17587018013000488
0xd1598ca364c8bd368b7e7ed41ba85bd24861ad075471820bc5df3d7603213669,0.004453420639038086
0xb121476fbd12439758c7fe5874193b369e573abca56b568429e64d6f0b4fdc1c,0.15238642692565918
0xb5f677dda06812378076cbf181bcf7f526e9c5bb4e6e16bcb24ca6d3ee81c663,0.15194344520568848
0x18d83459e3bca12d98224933551fcc6ef2f2016b50ff489b98de7f004a778a12,0.002645254135131836
0x7e539e83f7214380261514bc66711ba27094fb8d655c6e9d5f5b2b7350508de8,0.9954016208648682
0x9cbc52f862ab2953ad9f2b79d846405b518dd2eb3bada808f74b82dd98aa811e,0.23968863487243652
0xec0017fafeb9af952d93bb5ec062b0a55bf0eab4ddf9d24b076344bea6b9f7d2,0.002765655517578125
0xfaa90730a33cc3f23cccc2ea657a7d3c844b40f111a29f91dfd27169bdedbf10,0.19626545906066895
0xde9393ba4ca9ce910183e3cb5124aa8cc5ff288503683f14e8a36d0f8f103cb2,0.21952033042907715
0xde246ec72501188a918ba2fbe38b91c936f19ecb2eaa3ec7816b052e66da930f,0.16478681564331055
0x8a9e3fe9ba4f48c4a83ea9b29e2c23bde0f9eeea10e1e97a2dc69dbf8b0b1fad,0.36435747146606445
0xe4d92a4b23dc805749d855ad63348aa8a9eef3dfd46d7936e0d3e9aa87d85c22,0.1737813949584961
0x0090b8e03bb668c68a9a94120bd57f8c3ab45c4edb33dd7b1821fefddb4e01b1,0.17995786666870117
0xb030cb3f721a2a74d0cb470a75c96e031f7ac3a73b70b1dd9fee39153eafb9d8,0.1706407070159912
0x4edbfb232604a4059ee658ecf572b130a28848c58ac366e2c08ad79ad3f83c41,0.9950070381164551
0x4c4b317ed07b7cc30c77217451f3b89247bcd26c2f8dc4f19e756c998c8502c4,0.39496612548828125
0x6fdc37e478e16bc943a6a53f392a0f2db5b12051e3cca89fba0197b2466dd7ec,0.24299907684326172
0x6e32751dc949eaa740d8d06797ac1e54c5602cbd3a4a64ac839610655150f182,0.06687426567077637
0x0c8c1912522f2410fbe154d46eb45369745e17b41c2254ee21efe1b4f2dfe69f,0.23776555061340332
0x9bddbf1abd64ead4195cb6ad01ad21ee2eb5ea6b251e20a99fb9b7bf06872f59,0.16313838958740234
0x09f2ac0a58b340aab65e529ae6ab9c028a6d5952fc6bfa034a96048f9ea47fba,0.16910862922668457
0xe8858aa5e774becaa1f5a19e687e95c72ce7e15b7b491bb76f27d5c77d077e86,0.1719355583190918
0x1c9f959e3563fb7c6e7dbd8f1d0cfe8f879be5aa97545438f1df6d044b381642,0.45914268493652344
0x92cf7470dba8de5c9924230a5c61c3ac49620735d5b07447eaf7a0bf26fcb0ae,0.3120863437652588
0x3f2fe219b7426f4403a2c80e2e4d7e42e62c8e6688919f6b6ff4735cb6fdc794,2.430980682373047
0x95ca548cb95d2dd046d39450c4cd08557e31691bb2e6a9569a16099e931ff4df,0.6533260345458984
0x39bf4220380a45f0febfefa63f58c91197e61dbf5ed1825bf428c53add9c5370,0.11332035064697266
0x5117ea6036cf52d7131cd8a9f8053a04a63be713182fcfe11662fc3926f14812,0.263150691986084
0xebb3d84044c4883f9b966e3f92969b39776404916bbe70bd6e263165b6d84835,0.1533496379852295
0x5def4dc810d8a09c20ef918c30ee1616b521b4dd777ce8853fcb5200cb0982a3,0.4317500591278076
0xc513f7276324941e21fa04426f7f7390198342b9c6de2f090a9f66aa87e4b627,0.5177021026611328
0x423023cc20c0768dec92b276694092486efb4186a781212d0487e9a56c93e99e,0.5536565780639648
0xb42feb2ba8f98f87dfb7c170029a60dfafe8851337898cc0742e2f413e999673,1.167233943939209
0x3a9cf92be91408a5f36cb33260b78adfcf61eb3911008bd376426a5754f9f86a,0.4412710666656494
0xb7fcbbcbdc6dd0a68a57c26a925f15b184468068e48cc016a704328b4ed633b6,1.8571600914001465
0x285010db88bdb2750349aa79711f231fd2505b3a3e144ebd946f955c28c8f433,0.1677713394165039
0xd9d9e296a7cc8242845acc4cfa1cdbedf3053fed269b9ecf2bc21fcc77472d31,0.20563411712646484
0x5f160ca77b235d51c2ed3cf616fdb7ca77f7c6314cc52fb000c58c4807066d70,0.16167545318603516
0x00cf5ec39de4f2ccfc2e923ed766d7ceb2e1461d7409502792b196782a51906d,0.1793217658996582
0xde1dd90f328a3b6988acd12e45b404baaa8d2e3ef0106ac97ba47d6739e2339f,0.8951888084411621
0x7c8ad54803dde8611bc6d7ca1d13da6f559a24e7d1b2926cf7427f83a72198cd,0.2380518913269043
0x0e0a1dbcf491de2eb2b44796a387046b36a48d4141bd7966e89faa04c49ad3e6,0.006295680999755859
0x1ad9e167271c8f09272a25e74f6f206e2758d3748e226acbf064459582d23777,0.626410722732544
0x3f685c7b774c2497bee0e1c8bef82bf67ccb612de3518e192c21848add587729,0.00882101058959961
0xa29d36b393adea07dcab475cdb17e2fbe96d758f9561139cb0842cfe68655ab2,0.5036859512329102
0xd23235f1066102786334639f548bc9ffda717ddb6216de3449636022e4cbb6b9,0.335979700088501
0x62154edae8c35fffc813c638993b0c0ff1192b3791c2daba646560f9bfe01d2e,0.7135660648345947
0x133499e098e00c8d36f5b3a99b8dba338234c048a74da76149fd47463e94dffa,0.30701398849487305
0xc98a308502981fe061d516e12daa39422c29e70f2e1950fe941b9f47a5166c9f,0.5738856792449951
0x3cf1678150f70ccc4636672b28900bfeb5c49bbe0f383a429e6a94d13b0fff97,0.5120189189910889
0x1b4c0bfb05b8a5aac3d6d9efa638d6de2f264ebfd8eb7ecbd89d3c96c431c1e6,0.08323359489440918
0x582b4f12a34bd42819477dd395835e9e231a3fbe8156f921825b2bdde1491012,0.20046496391296387
0xdf45fb65b2646307576ee57b2a50303bf335faae6705b9322e1b6704f1d89337,0.08269190788269043
0xf20c220903a6402db836ed0b427e84c32bdb946561ada59d52c8f58fe2213c05,0.0011563301086425781
0xbbf28554397e3eee523f737f05008ee6226a30d59c99017e5d7019b390fc0130,0.15334486961364746
0xb27d1f1a8e72942ada60d900b95caa2cf13d26224a079c187689b675ed61bee5,0.18753886222839355
0x4635a5eca346e43d5fdbdb1cb4e2261b8eb490b333a38e35c4112b74bbea094e,0.002751588821411133
0x0366a29f92dba3a1963a2276eb2435666946627aab7a3ecd55a8bc4d2d928d33,0.51650071144104
0xdb23f8fd5398829e9c004c1ae2f16dd1ca19c65eee26e6532aeb12b105b88361,0.514289140701294
0x87cd24ff858496f625dfd22f0d34b1d995c0b79cec1b2be6e72d84b54a593fa6,0.2024376392364502
0x461c12a8d8a83dc8c47b0d16c3bb4d045c73d4da429dd99d0863826af87c4d1b,0.014480829238891602
0x73a6279d99307e847fa1503fc214e3a32ba12aca8e473824a773914967e65708,0.13755512237548828
0xd13dec34b524010000babb58212b25a3d0b5638f96e7c269e9ca07d267d3adbb,0.0728139877319336
0xd139bc1767da4bf6992d27226668c2fbca0b1d70c0116824d659dbd0249e7e8d,0.7783896923065186
0x7958c8f871fbaf8ca904da8f5e962091f7a9c308f83f79aec0dfd7c6628dbaa8,0.5891757011413574
0x97d48465d0869084c365eedc57b5291312e6222cf50566a8ddef61ba60a6d3fd,0.3105452060699463
0xe734eb60532a7f6dfd76b560c70a9d3d67d70b57698a6c8223872da0a4c9d74c,0.10120892524719238
0x280165396411cbbaab9705247ff5eb33b398837681b8578ee3ff229b3b48224f,0.5189893245697021
0x89dcc10e90291d4b0e0b3342bdba3d34d7d31e453a826dbf8a33c0f59374ef85,0.1692500114440918
0x569b2811be6bfcb9207b4e01d2a10a65ffa7ab9be9398f637e3d5a088e152f31,0.017901897430419922
0xa8f14ef72f5c23a458a1f86650461db23e7b6db7eafa7011e9cdad6ecdd03d45,0.001035451889038086
0x0d975dc2119176b2460ca9e8222a63ff48b01d1a85c96bb6e23521ad2f3306b9,0.0008633136749267578
0x52669a8efd68d7c2ba59e0a9f4badde3eceda67fcc0bb49613b61dfce78bb39f,0.17718052864074707
0x33fd83a114eb57ef6a8f7d72abf17894202a8a56de50adf36b34ab7908181d19,0.2773163318634033
0x55ecd85d34c0023ea1321d2d2d789214af281af5a6856d6451511ff81036d080,0.5598835945129395
0x1d9581994e40306e8fc46b762ee012d99e459bf2d7a25d77429c8d289912d6d5,0.21494293212890625
0x108938c3b309439251e2c77fca4623681f01b9324d0c23af8de3bca2fcb049ed,0.6060693264007568
0x1b9b222a9026a80aa5c3293d08c8380d4c3d385ba9de0f9ff9caf56932ab110e,0.08495736122131348
0xa85858211b182486fb75260ebe19401053b0255192ad035ae9a379393a13ec24,0.20386838912963867
0x2e11629fcacf53ac5560bd02f468943bec280a0b292cd177598299d51823f406,0.502025842666626
0xb09cbbe1bcb519756a0ca6637079aaf6352c0fdc9c487fa5c75d30d8b5cd13f5,0.0030291080474853516
0xf96bf8698a15ce91d5feb9d7e84c06ca6a3184fc882a691f45b500f1090e60f3,0.17270612716674805
0xae57acc5b731b0d8e88e63104ff738f795356bdaf4d6a45e62e27944c6d53b9f,0.0021698474884033203
0x6854712d19e59f736e293db69b12a6fc59795c02ef9f7eb7ee2cf3c55a639b3e,0.09794163703918457
0x50e44b301017917cc69cc75d57cefbd7bb733e97a8a7577d5ddfebd5041b7153,0.15409636497497559
0xfbfb73e5bd2d40746b960eb799f7748516e7d09d561905a5727ee0b43bae6301,0.10970902442932129
0xadef606333412da1d27cc3649963b3631e90b4b0f750ba480f40a8d043cd2291,0.9095497131347656
0x9a3891b35c0f4ecb0a86950c71b9b3e8fb960afc9b5360d196e7adcbcfbe3293,0.5665462017059326
0x7a344d6938d550ab49da6d157641695c68480dcb2328cab4f4a9156cee7f92c4,0.2805025577545166
0x64d74fc82eadac9eec25578097aa1cecae92c73cee3484a7ee074179e1a764e0,0.6151647567749023
0x1dcea0ed80c991026a98e254edd11e68d3263278a924753382052e12154a6f6a,0.09855771064758301
0xa77e11ab7865a2b19ff029db5a7f97f3bf83df3b66d6a07ae8e0d76a39792704,0.1866154670715332
0x454bd2311efe38a4ed28465963dc1415e2beccac6282eafc074e15ffe39a7029,0.09035682678222656
0x8f47b4da5c9291d86db2408a4e5e0cb723c3f0e6aa9e52dfe0a7d5f7a8b69517,0.5832786560058594
0x4447bbc6429f231ca6a8205172a059116ac22a60a157c28de5733946c06eb15a,0.15130090713500977
0xe3f82c5df633eeed9924a33bb90f97854a7f2df16de7716912c84b3a0c7b5392,0.2525444030761719
0xcf02f10af8b3ab0dfba7802a29b791475401d68307ad3ee0227c37da69f167a8,0.7407596111297607
0xb7d0f231c1f385c11430f059eb9554bea0f8b3b12d72bc666b83aceb2ae728a5,0.6480073928833008
0x03c8779353c0ef0df54aee3d0076256fe04d84673268c1d0610e72612d4ae7f8,0.16228199005126953
0x50467a430792267adb30c7736b466fd62e3543c248169a151282f1d983d31568,0.24906563758850098
0x83fad615470224a80db55dbabdd73868d8f347e66bbe733a42c43721293746e5,0.208052396774292
0x31885073feedac636482a17dfccddfdc1a36de58a3f5ecf3711e522575a430f1,0.30885958671569824
0x9151232b27d597f97c964c5511218ff90a9c8e10287ea215348a7ff2ccc55df0,0.0028314590454101562
0x80609f127bd41af41913df8f04ec961170f0d871517a9c7009e74d6a690150b0,0.0011124610900878906
0x774ec2fa80dae089b57a1c5942be0230ca2157c81df12b6ba22c3342e933d5e2,0.7156245708465576
0x460c8ce7a897a255619848e16052f8d586f516bdd1f808b4319855b50e5173dc,0.14353060722351074
0x80d23b7b346462b54b2b77b6a4475d90ae3320bba88d4ac95e3302c31f2a3423,0.20133376121520996
0x9aa32a196f1760050157d89dd35a934a658529780ae23323d5b39917fa97479b,0.45405149459838867
0x58760c0a00265da46266abed24cb34de0383d9a56075a5612fead315b16b45bb,0.18497300148010254
0xbf5e73dcadf9cdf9b8d5e9cf4baadfd3674ec184f03e8d524293cbe13ee63195,0.45336365699768066
0x3e713a0254b5c2028a7ef8f833d48d4cbf35e7dd565acb603abd8725eec24b72,0.660844087600708
0xf2f377fb4d1fb0c63120401e65ef52ee20822d240476ca43e8e880296a01566e,0.5292410850524902
0x2820b5e30eb0469eddd1c3d979c2cb2cf7cda2f778afd1ff92d748d8e51945c1,0.23190617561340332
0xd494a2fe0685d5df5db766001a8580a856b31391f3281aa068f3f96c696330de,0.1813812255859375
0x5f9c85a78c0cf63acff876be94b3301deecd4f8975974528ecf577dffe0014d2,0.04488348960876465
0xc112de4568854fbd5e75cd604c9e8ebee3784236fc5d6f9b7f224af15cea63fe,1.1320838928222656
0x45cad309dd523965d75461829e5473869d19c3d0e6d960934e7fbe1bd980acff,0.19356727600097656
0x8bf172141dcb2912555ed9d22102aa783e483ec58edf97a1761530bd33551ee5,0.2080538272857666
0xf735bb59fbae9a2767639f9f41122a7a10cbbba35806e63e5b2998ac6080390a,0.16267108917236328
0x7f9ebe95857eae26258eabd2dd15eb07fb6f558b06ce2e858f6eed55dabfdffa,0.047705888748168945
0xe36f4a26bc205cb605cab0fa3f4cb1722749eee730fb5e98aa468cb03a0aea92,0.3930213451385498
0xb96f4543c38411094255fe7f146163d422a1fc4d66185f86b27dc4974457ab58,0.08103346824645996
0xdb5094f47f13c5e30188d6b96596f88f04426ad65fbfb001390974a6b2bd70f4,0.0013113021850585938
0xa627b5d6196714b04152acc735b60ab5c50cc97eb5d56328b59d698e9b666add,0.17346453666687012
0x407dcaf9e9d11f88b2b4a1ec42320858e894ac4bf92b4875901e2c884477a859,0.005098819732666016
0x750a19c3a6800be1969ee790b1aebab1fce0054c10a079478d478339d89e9131,0.48697566986083984
0x557cd7de45168a705c178a35b1a204fd04f918fb53c185bb88e4f5cf01aeb55a,0.10839581489562988
0x6c9b331f78a3c172621e4927465bf6ac9013e9038abb4ad50ea43101425de4bb,0.18230175971984863
0xc2f71e1097f47cbb6ddf9f968f4f60a86f98e5cf9a78691b7008e581d495b96a,0.1522665023803711
0x53bf3016ea87691406a1851e7244ebecdb05e09657bad41f87c7176f76564d31,0.04509711265563965
0x26203685715c352dc8166f5a21be1e8c148261ba03533c126fac9e4e1f3b91a4,0.5103724002838135
0xd306a998d86361412fee5a53fb4ae497f0bf8cd77c5fa6e4b5caca6806a0c0a2,0.025778770446777344
0xaf4aee2b4da6aaceeb81907e518fd6e17fb4611a3f5857ad4d603174b721c4cb,0.18609142303466797
0x2d74e6294b24bd78465c6851193e750f8d1767485546c60ee125e976d0d746bf,0.11248230934143066
0x4486b4ec03d22bee58a92a8a6765886ad4bc169ee3840ebc829e99ec60927920,0.15402555465698242
0x783799fd3a3dc805034ec5dd95d458dd4000fd1f85c7bb3db01833f74daf038b,0.0024003982543945312
0x8c41ae0a5d29e9929f0c37e46727e739e0da64b200510e96b2335e67c1f9ccc9,1.403505802154541
0xcd6f8d88c66e847c406f140d3d16e9c44646a73512d6187a78caff5518d4ec9a,0.539130687713623
0x9df6ada1d6654b9546861c657c95e35ea06e30537317d5bc288454ea05242368,0.11386847496032715
0x7795f52d9ac73177d7434ba82c1bed239b1999abeb9d8256db411b46325794e9,0.3992042541503906
0x8df91e8358e77b9a8281bc29cffb053127e86affaa3f61c1d1b27174b0e4dbfd,0.16846823692321777
0xf6011c7b05ce7ff496f379c76750c9f5bee0edb58c66b92378da1751b847ac6f,0.18119406700134277
0x7e7e31fca7a35b0f06aec4fa0b733c925c0d9012fd10ebea1bd23e6634347bd3,0.468524694442749
0x54e6b7e98f7bd007b6b883ee05f2a10d2fa751ecd052e253a5ff0233cf0d3b6b,0.6104114055633545
0xfcd323b85dc5d560c7bf9a262a867a70c22b413c7cf7ef68211ad25263558e23,0.24838781356811523
0x3654b624e0f390b010abd3035117b20bd2525536b06031166e6f478edc0c14e2,0.1937551498413086
0xaf271d4f8c2b0921824ecf454d25ac0e95e55d777a12627ef57e2e271eccb80a,0.04439139366149902
0x373cb70b06adb61dcf713f25d1965ec286ec2d42d4cb8c9e848644ba8232117f,0.1728513240814209
0xbf58defb65be4b41a3251a430e72d8a9720dcd3d1eb8eda3861ae0350c857c16,0.15691280364990234
0xdfbc6228e0a7efd34dae45aef84ea6dff1d0a7bf7f9e34f22725f7ddb3d946e1,0.23354053497314453
0x87dd9f21942e9d4eb838bf24854f95867e2ab87c2cb7432a4a15d4bf33f4135e,0.16397976875305176
0xa082b2df4d9ec4cc6db4327cd9f7e71ed3cff060b946f155fd2d8be0a1c24749,0.8870532512664795
0xdec221a2e4d43b741f964c505fd25eaaaac2b3629d1312660738293432217fb1,0.2484736442565918
0xfe8ca2968e40e239c5daae24b41bc91a83788bd03575b37ab72a3a4387292df2,0.1874704360961914
0x80de06b6eb1dce5b9f6aa276d44400d5dc6691868056a9fd98f5bd34f0362dd8,0.18952322006225586
0x071e4641c466453e04cd864097971534d81a9a8a9e61f21219e984df3cc48480,0.25083398818969727
0x8f0a97a47d0a52ad5396b8216039f9e8ef7ab97e48fd2d91fa74a7ed59ba613b,0.003339529037475586
0x312c55f5dc7f4e72a16d518354348839693b13e7374441fc2252d23f0a51ab82,0.29045844078063965
0x84d10dd99e1356acf763f7b1542b3ae44e7a5219295408e0fdea602f156f887d,0.6190266609191895
0xd4af91dd6ab3df315e2a620e12bc337adc1ef4f97458501f6f71026be25783c3,0.3233151435852051
0x4eee69266e94f973e49b6262232bb46e7f217c679a66686fe1c8fe4fa041a019,0.23466873168945312
0x718ce199423bc9d7668b08b6e9570054f22f4f692ab089bf0fead4b5616eb181,0.15779805183410645
0x9b04c1625bcdce3ea8a6e7011def45c4c94fb136ff66549abe7a7182b5b01265,0.6464099884033203
0xa6a423fb50369b0efbc13a6eb0b1f9a1d36acda4622557ad8700f432aa921682,0.20058178901672363
0x2e7e4c6bd060148f07bd822d7b12640968b57ecde1abe888ce6608789419d946,0.2894411087036133
0x05ea1d8f39405e7e4ae04b26f01345e51864d635c30d62ce227670b8a6917547,1.018010139465332
0x016663c457c13ec7513fe009b8a8ce177d99c849e1ab2b56581d04b543242f51,0.20028305053710938
0xc49da8f8bb820c5ffc1ea85831f8ced53d33ad7b150533f1be43c4e2d0790a68,0.07632827758789062
0x3d038552a5e5e75171efbb5a562ac0023c2d26ac803df87c13e55d3306d6601d,0.7359015941619873
